-0.15400155386730463,-0.09820480209785445,-0.049762382803387996,-0.00991912533570614,0.020755266896871127,0.04230268363675873,0.05535873923576682,0.06107746763076065,0.06103332579849888,0.05717360918708316
-0.09820480209785445,-0.049762382803387996,-0.00991912533570614,0.020755266896871127,0.04230268363675873,0.05535873923576682,0.06107746763076065,0.06103332579849888,0.05717360918708316,0.05183234938489949
-0.049762382803387996,-0.00991912533570614,0.020755266896871127,0.04230268363675873,0.05535873923576682,0.06107746763076065,0.06103332579849888,0.05717360918708316,0.05183234938489949,0.04773455344145815
-0.00991912533570614,0.020755266896871127,0.04230268363675873,0.05535873923576682,0.06107746763076065,0.06103332579849888,0.05717360918708316,0.05183234938489949,0.04773455344145815,0.04785018918091073
0.020755266896871127,0.04230268363675873,0.05535873923576682,0.06107746763076065,0.06103332579849888,0.05717360918708316,0.05183234938489949,0.04773455344145815,0.04785018918091073,0.05494855271938925
0.04230268363675873,0.05535873923576682,0.06107746763076065,0.06103332579849888,0.05717360918708316,0.05183234938489949,0.04773455344145815,0.04785018918091073,0.05494855271938925,0.0708204051672887
0.05535873923576682,0.06107746763076065,0.06103332579849888,0.05717360918708316,0.05183234938489949,0.04773455344145815,0.04785018918091073,0.05494855271938925,0.0708204051672887,0.09529805972661393
0.06107746763076065,0.06103332579849888,0.05717360918708316,0.05183234938489949,0.04773455344145815,0.04785018918091073,0.05494855271938925,0.0708204051672887,0.09529805972661393,0.12533310680323045
0.06103332579849888,0.05717360918708316,0.05183234938489949,0.04773455344145815,0.04785018918091073,0.05494855271938925,0.0708204051672887,0.09529805972661393,0.12533310680323045,0.1548345935448896
0.05717360918708316,0.05183234938489949,0.04773455344145815,0.04785018918091073,0.05494855271938925,0.0708204051672887,0.09529805972661393,0.12533310680323045,0.1548345935448896,0.1764113536546917
0.05183234938489949,0.04773455344145815,0.04785018918091073,0.05494855271938925,0.0708204051672887,0.09529805972661393,0.12533310680323045,0.1548345935448896,0.1764113536546917,0.1846737274497179
0.04773455344145815,0.04785018918091073,0.05494855271938925,0.0708204051672887,0.09529805972661393,0.12533310680323045,0.1548345935448896,0.1764113536546917,0.1846737274497179,0.1783661615587094
0.04785018918091073,0.05494855271938925,0.0708204051672887,0.09529805972661393,0.12533310680323045,0.1548345935448896,0.1764113536546917,0.1846737274497179,0.1783661615587094,0.1597776699047312
0.05494855271938925,0.0708204051672887,0.09529805972661393,0.12533310680323045,0.1548345935448896,0.1764113536546917,0.1846737274497179,0.1783661615587094,0.1597776699047312,0.13284850473285836
0.0708204051672887,0.09529805972661393,0.12533310680323045,0.1548345935448896,0.1764113536546917,0.1846737274497179,0.1783661615587094,0.1597776699047312,0.13284850473285836,0.10165764032055682
0.09529805972661393,0.12533310680323045,0.1548345935448896,0.1764113536546917,0.1846737274497179,0.1783661615587094,0.1597776699047312,0.13284850473285836,0.10165764032055682,0.06968208528021656
0.12533310680323045,0.1548345935448896,0.1764113536546917,0.1846737274497179,0.1783661615587094,0.1597776699047312,0.13284850473285836,0.10165764032055682,0.06968208528021656,0.03954715349599861
0.1548345935448896,0.1764113536546917,0.1846737274497179,0.1783661615587094,0.1597776699047312,0.13284850473285836,0.10165764032055682,0.06968208528021656,0.03954715349599861,0.012963344428137999
0.1764113536546917,0.1846737274497179,0.1783661615587094,0.1597776699047312,0.13284850473285836,0.10165764032055682,0.06968208528021656,0.03954715349599861,0.012963344428137999,-0.0093168903296514
0.1846737274497179,0.1783661615587094,0.1597776699047312,0.13284850473285836,0.10165764032055682,0.06968208528021656,0.03954715349599861,0.012963344428137999,-0.0093168903296514,-0.02756892553445515
0.1783661615587094,0.1597776699047312,0.13284850473285836,0.10165764032055682,0.06968208528021656,0.03954715349599861,0.012963344428137999,-0.0093168903296514,-0.02756892553445515,-0.04314570019509353
0.1597776699047312,0.13284850473285836,0.10165764032055682,0.06968208528021656,0.03954715349599861,0.012963344428137999,-0.0093168903296514,-0.02756892553445515,-0.04314570019509353,-0.05839163324267302
0.13284850473285836,0.10165764032055682,0.06968208528021656,0.03954715349599861,0.012963344428137999,-0.0093168903296514,-0.02756892553445515,-0.04314570019509353,-0.05839163324267302,-0.0762682535702622
0.10165764032055682,0.06968208528021656,0.03954715349599861,0.012963344428137999,-0.0093168903296514,-0.02756892553445515,-0.04314570019509353,-0.05839163324267302,-0.0762682535702622,-0.09954939399608478
0.06968208528021656,0.03954715349599861,0.012963344428137999,-0.0093168903296514,-0.02756892553445515,-0.04314570019509353,-0.05839163324267302,-0.0762682535702622,-0.09954939399608478,-0.12964162171614674
0.03954715349599861,0.012963344428137999,-0.0093168903296514,-0.02756892553445515,-0.04314570019509353,-0.05839163324267302,-0.0762682535702622,-0.09954939399608478,-0.12964162171614674,-0.16565778635677195
0.012963344428137999,-0.0093168903296514,-0.02756892553445515,-0.04314570019509353,-0.05839163324267302,-0.0762682535702622,-0.09954939399608478,-0.12964162171614674,-0.16565778635677195,-0.20466369979773152
-0.0093168903296514,-0.02756892553445515,-0.04314570019509353,-0.05839163324267302,-0.0762682535702622,-0.09954939399608478,-0.12964162171614674,-0.16565778635677195,-0.20466369979773152,-0.24297704556686714
-0.02756892553445515,-0.04314570019509353,-0.05839163324267302,-0.0762682535702622,-0.09954939399608478,-0.12964162171614674,-0.16565778635677195,-0.20466369979773152,-0.24297704556686714,-0.27731251361587916
-0.04314570019509353,-0.05839163324267302,-0.0762682535702622,-0.09954939399608478,-0.12964162171614674,-0.16565778635677195,-0.20466369979773152,-0.24297704556686714,-0.27731251361587916,-0.3051420560920687
-0.05839163324267302,-0.0762682535702622,-0.09954939399608478,-0.12964162171614674,-0.16565778635677195,-0.20466369979773152,-0.24297704556686714,-0.27731251361587916,-0.3051420560920687,-0.32460067042865604
-0.0762682535702622,-0.09954939399608478,-0.12964162171614674,-0.16565778635677195,-0.20466369979773152,-0.24297704556686714,-0.27731251361587916,-0.3051420560920687,-0.32460067042865604,-0.33439698983202604
-0.09954939399608478,-0.12964162171614674,-0.16565778635677195,-0.20466369979773152,-0.24297704556686714,-0.27731251361587916,-0.3051420560920687,-0.32460067042865604,-0.33439698983202604,-0.33390229827821
-0.12964162171614674,-0.16565778635677195,-0.20466369979773152,-0.24297704556686714,-0.27731251361587916,-0.3051420560920687,-0.32460067042865604,-0.33439698983202604,-0.33390229827821,-0.32333498633389784
-0.16565778635677195,-0.20466369979773152,-0.24297704556686714,-0.27731251361587916,-0.3051420560920687,-0.32460067042865604,-0.33439698983202604,-0.33390229827821,-0.32333498633389784,-0.30382678602733704
-0.20466369979773152,-0.24297704556686714,-0.27731251361587916,-0.3051420560920687,-0.32460067042865604,-0.33439698983202604,-0.33390229827821,-0.32333498633389784,-0.30382678602733704,-0.2772092435045521
-0.24297704556686714,-0.27731251361587916,-0.3051420560920687,-0.32460067042865604,-0.33439698983202604,-0.33390229827821,-0.32333498633389784,-0.30382678602733704,-0.2772092435045521,-0.24555389290835564
-0.27731251361587916,-0.3051420560920687,-0.32460067042865604,-0.33439698983202604,-0.33390229827821,-0.32333498633389784,-0.30382678602733704,-0.2772092435045521,-0.24555389290835564,-0.21064924433905585
-0.3051420560920687,-0.32460067042865604,-0.33439698983202604,-0.33390229827821,-0.32333498633389784,-0.30382678602733704,-0.2772092435045521,-0.24555389290835564,-0.21064924433905585,-0.1735965405412773
-0.32460067042865604,-0.33439698983202604,-0.33390229827821,-0.32333498633389784,-0.30382678602733704,-0.2772092435045521,-0.24555389290835564,-0.21064924433905585,-0.1735965405412773,-0.13465870265213495
-0.33439698983202604,-0.33390229827821,-0.32333498633389784,-0.30382678602733704,-0.2772092435045521,-0.24555389290835564,-0.21064924433905585,-0.1735965405412773,-0.13465870265213495,-0.09352191485143087
-0.33390229827821,-0.32333498633389784,-0.30382678602733704,-0.2772092435045521,-0.24555389290835564,-0.21064924433905585,-0.1735965405412773,-0.13465870265213495,-0.09352191485143087,-0.05010900898990016
-0.32333498633389784,-0.30382678602733704,-0.2772092435045521,-0.24555389290835564,-0.21064924433905585,-0.1735965405412773,-0.13465870265213495,-0.09352191485143087,-0.05010900898990016,-0.005633825512166853
-0.30382678602733704,-0.2772092435045521,-0.24555389290835564,-0.21064924433905585,-0.1735965405412773,-0.13465870265213495,-0.09352191485143087,-0.05010900898990016,-0.005633825512166853,0.0371575588010944
-0.2772092435045521,-0.24555389290835564,-0.21064924433905585,-0.1735965405412773,-0.13465870265213495,-0.09352191485143087,-0.05010900898990016,-0.005633825512166853,0.0371575588010944,0.07515525198232212
-0.24555389290835564,-0.21064924433905585,-0.1735965405412773,-0.13465870265213495,-0.09352191485143087,-0.05010900898990016,-0.005633825512166853,0.0371575588010944,0.07515525198232212,0.10636393341203544
-0.21064924433905585,-0.1735965405412773,-0.13465870265213495,-0.09352191485143087,-0.05010900898990016,-0.005633825512166853,0.0371575588010944,0.07515525198232212,0.10636393341203544,0.13043906292374735
-0.1735965405412773,-0.13465870265213495,-0.09352191485143087,-0.05010900898990016,-0.005633825512166853,0.0371575588010944,0.07515525198232212,0.10636393341203544,0.13043906292374735,0.1483725900874467
-0.13465870265213495,-0.09352191485143087,-0.05010900898990016,-0.005633825512166853,0.0371575588010944,0.07515525198232212,0.10636393341203544,0.13043906292374735,0.1483725900874467,0.16195114047559517
-0.09352191485143087,-0.05010900898990016,-0.005633825512166853,0.0371575588010944,0.07515525198232212,0.10636393341203544,0.13043906292374735,0.1483725900874467,0.16195114047559517,0.1732824825780098
-0.05010900898990016,-0.005633825512166853,0.0371575588010944,0.07515525198232212,0.10636393341203544,0.13043906292374735,0.1483725900874467,0.16195114047559517,0.1732824825780098,0.1843960726191026
-0.005633825512166853,0.0371575588010944,0.07515525198232212,0.10636393341203544,0.13043906292374735,0.1483725900874467,0.16195114047559517,0.1732824825780098,0.1843960726191026,0.1968813622754686
0.0371575588010944,0.07515525198232212,0.10636393341203544,0.13043906292374735,0.1483725900874467,0.16195114047559517,0.1732824825780098,0.1843960726191026,0.1968813622754686,0.21158657655962215
0.07515525198232212,0.10636393341203544,0.13043906292374735,0.1483725900874467,0.16195114047559517,0.1732824825780098,0.1843960726191026,0.1968813622754686,0.21158657655962215,0.2284342925741339
0.10636393341203544,0.13043906292374735,0.1483725900874467,0.16195114047559517,0.1732824825780098,0.1843960726191026,0.1968813622754686,0.21158657655962215,0.2284342925741339,0.24638958675784173
0.13043906292374735,0.1483725900874467,0.16195114047559517,0.1732824825780098,0.1843960726191026,0.1968813622754686,0.21158657655962215,0.2284342925741339,0.24638958675784173,0.2635654368168712
0.1483725900874467,0.16195114047559517,0.1732824825780098,0.1843960726191026,0.1968813622754686,0.21158657655962215,0.2284342925741339,0.24638958675784173,0.2635654368168712,0.27738771321583927
0.16195114047559517,0.1732824825780098,0.1843960726191026,0.1968813622754686,0.21158657655962215,0.2284342925741339,0.24638958675784173,0.2635654368168712,0.27738771321583927,0.28473356271309486
0.1732824825780098,0.1843960726191026,0.1968813622754686,0.21158657655962215,0.2284342925741339,0.24638958675784173,0.2635654368168712,0.27738771321583927,0.28473356271309486,0.282155910490143
0.1843960726191026,0.1968813622754686,0.21158657655962215,0.2284342925741339,0.24638958675784173,0.2635654368168712,0.27738771321583927,0.28473356271309486,0.282155910490143,0.26664249441560367
0.1968813622754686,0.21158657655962215,0.2284342925741339,0.24638958675784173,0.2635654368168712,0.27738771321583927,0.28473356271309486,0.282155910490143,0.26664249441560367,0.23702328312461296
0.21158657655962215,0.2284342925741339,0.24638958675784173,0.2635654368168712,0.27738771321583927,0.28473356271309486,0.282155910490143,0.26664249441560367,0.23702328312461296,0.1948607443327116
0.2284342925741339,0.24638958675784173,0.2635654368168712,0.27738771321583927,0.28473356271309486,0.282155910490143,0.26664249441560367,0.23702328312461296,0.1948607443327116,0.14373335009183996
0.24638958675784173,0.2635654368168712,0.27738771321583927,0.28473356271309486,0.282155910490143,0.26664249441560367,0.23702328312461296,0.1948607443327116,0.14373335009183996,0.08770417891725958
0.2635654368168712,0.27738771321583927,0.28473356271309486,0.282155910490143,0.26664249441560367,0.23702328312461296,0.1948607443327116,0.14373335009183996,0.08770417891725958,0.030224347712372087
0.27738771321583927,0.28473356271309486,0.282155910490143,0.26664249441560367,0.23702328312461296,0.1948607443327116,0.14373335009183996,0.08770417891725958,0.030224347712372087,-0.026276774684879187
0.28473356271309486,0.282155910490143,0.26664249441560367,0.23702328312461296,0.1948607443327116,0.14373335009183996,0.08770417891725958,0.030224347712372087,-0.026276774684879187,-0.08039359520269052
0.282155910490143,0.26664249441560367,0.23702328312461296,0.1948607443327116,0.14373335009183996,0.08770417891725958,0.030224347712372087,-0.026276774684879187,-0.08039359520269052,-0.13156493567306904
0.26664249441560367,0.23702328312461296,0.1948607443327116,0.14373335009183996,0.08770417891725958,0.030224347712372087,-0.026276774684879187,-0.08039359520269052,-0.13156493567306904,-0.17980797471742072
0.23702328312461296,0.1948607443327116,0.14373335009183996,0.08770417891725958,0.030224347712372087,-0.026276774684879187,-0.08039359520269052,-0.13156493567306904,-0.17980797471742072,-0.22541403975737398
0.1948607443327116,0.14373335009183996,0.08770417891725958,0.030224347712372087,-0.026276774684879187,-0.08039359520269052,-0.13156493567306904,-0.17980797471742072,-0.22541403975737398,-0.2686677680871634
0.14373335009183996,0.08770417891725958,0.030224347712372087,-0.026276774684879187,-0.08039359520269052,-0.13156493567306904,-0.17980797471742072,-0.22541403975737398,-0.2686677680871634,-0.30966182745426035
0.08770417891725958,0.030224347712372087,-0.026276774684879187,-0.08039359520269052,-0.13156493567306904,-0.17980797471742072,-0.22541403975737398,-0.2686677680871634,-0.30966182745426035,-0.34824636514777585
0.030224347712372087,-0.026276774684879187,-0.08039359520269052,-0.13156493567306904,-0.17980797471742072,-0.22541403975737398,-0.2686677680871634,-0.30966182745426035,-0.34824636514777585,-0.38408466697659976
-0.026276774684879187,-0.08039359520269052,-0.13156493567306904,-0.17980797471742072,-0.22541403975737398,-0.2686677680871634,-0.30966182745426035,-0.34824636514777585,-0.38408466697659976,-0.4167344138626474
-0.08039359520269052,-0.13156493567306904,-0.17980797471742072,-0.22541403975737398,-0.2686677680871634,-0.30966182745426035,-0.34824636514777585,-0.38408466697659976,-0.4167344138626474,-0.44567564198891385
-0.13156493567306904,-0.17980797471742072,-0.22541403975737398,-0.2686677680871634,-0.30966182745426035,-0.34824636514777585,-0.38408466697659976,-0.4167344138626474,-0.44567564198891385,-0.47024966129421236
